level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
15.7960,20,1,ok,0,1,27.8209,0.0022,24.0003,3.8181,0.0004,0.0363,3.6468,0.1319,0.0032,
15.7960,21,1,ok,0,1,27.0450,0.0007,23.2705,3.7734,0.0004,0.0369,3.6005,0.1330,0.0029,
15.7960,22,1,ok,0,1,29.2798,0.0007,25.4645,3.8142,0.0004,0.0474,3.6299,0.1339,0.0030,
15.7960,23,1,ok,0,1,32.4900,0.0016,28.6364,3.8517,0.0003,0.0358,3.6680,0.1448,0.0031,
15.7960,24,1,ok,0,1,24.3530,0.0015,20.5178,3.8335,0.0003,0.0294,3.6692,0.1319,0.0029,
15.7960,25,1,ok,0,1,26.6234,0.0021,22.7922,3.8287,0.0004,0.0387,3.6526,0.1341,0.0033,
15.7960,26,1,ok,0,1,30.1468,0.0008,26.2528,3.8928,0.0003,0.0393,3.7152,0.1351,0.0031,
15.7960,27,1,ok,0,1,33.5278,0.0009,29.7595,3.7671,0.0003,0.0437,3.5875,0.1328,0.0031,
15.7960,28,1,ok,0,1,30.2762,0.0014,26.3833,3.8912,0.0003,0.0289,3.7268,0.1324,0.0031,
15.7960,29,1,ok,0,1,30.5515,0.0009,26.7593,3.7909,0.0003,0.0444,3.6087,0.1340,0.0038,
15.7960,30,1,ok,0,1,28.1008,0.0018,24.2984,3.8002,0.0003,0.0339,3.6292,0.1340,0.0031,
15.7960,31,1,ok,0,1,26.9461,0.0015,23.1297,3.8145,0.0004,0.0409,3.6372,0.1329,0.0035,
15.7960,32,1,ok,0,1,27.8678,0.0018,24.0257,3.8399,0.0003,0.0322,3.6698,0.1339,0.0039,
15.7960,33,1,ok,0,1,17.9015,0.0023,14.1296,3.7693,0.0003,0.0354,3.5972,0.1337,0.0030,
15.7960,34,1,ok,0,1,20.0140,0.0005,16.0942,3.9189,0.0004,0.0368,3.7421,0.1367,0.0032,
15.7960,35,1,ok,0,1,20.8109,0.0005,16.9632,3.8469,0.0004,0.0524,3.6555,0.1351,0.0037,
15.7960,36,1,ok,0,1,17.8820,0.0007,14.0929,3.7881,0.0003,0.0417,3.6101,0.1327,0.0035,
15.7960,37,1,ok,0,1,17.9811,0.0022,14.2193,3.7593,0.0004,0.0431,3.5821,0.1307,0.0034,
15.7960,38,1,ok,0,1,14.3961,0.0012,10.4652,3.9293,0.0004,0.0358,3.7537,0.1365,0.0033,
15.7960,39,1,ok,0,1,14.9724,0.0006,11.1242,3.8473,0.0003,0.0420,3.6681,0.1341,0.0031,
15.7960,40,1,ok,0,1,14.1251,0.0004,10.3404,3.7838,0.0004,0.0377,3.6118,0.1309,0.0033,
15.7960,41,1,ok,0,1,17.7558,0.0005,13.9464,3.8085,0.0003,0.0290,3.6452,0.1306,0.0037,
15.7960,42,1,ok,0,1,20.6499,0.0013,16.7721,3.8762,0.0004,0.0332,3.7061,0.1338,0.0031,
15.7960,43,1,ok,0,1,23.1805,0.0010,19.3512,3.8278,0.0004,0.0398,3.6521,0.1330,0.0029,
15.7960,44,1,ok,0,1,26.6564,0.0009,22.8638,3.7914,0.0003,0.0382,3.6180,0.1318,0.0033,
15.7960,45,1,ok,0,1,29.4798,0.0015,25.6484,3.8296,0.0003,0.0369,3.6525,0.1358,0.0044,
15.7960,46,1,ok,0,1,32.8808,0.0006,29.0748,3.8050,0.0004,0.0449,3.6124,0.1446,0.0031,
15.7960,47,1,ok,0,1,35.5702,0.0008,31.6428,3.9261,0.0004,0.0292,3.7563,0.1374,0.0032,
15.7960,48,1,ok,0,1,35.5520,0.0008,31.7340,3.8169,0.0004,0.0433,3.6379,0.1324,0.0032,
15.7960,49,1,ok,0,1,37.6362,0.0002,33.8279,3.8077,0.0003,0.0373,3.6317,0.1351,0.0036,
15.7960,50,1,ok,0,1,39.6840,0.0020,35.8781,3.8036,0.0003,0.0472,3.6183,0.1334,0.0047,
15.7960,51,1,ok,0,1,42.6970,0.0011,38.7900,3.9052,0.0008,0.0303,3.7391,0.1322,0.0035,
15.7960,52,1,cancelled,-1,0,inf,0.0016,-,-,-,-,-,-,-,
15.7960,53,1,cancelled,-1,0,inf,0.0006,-,-,-,-,-,-,-,
15.7960,54,1,cancelled,-1,0,inf,0.0005,-,-,-,-,-,-,-,
15.7960,55,1,cancelled,-1,0,inf,0.0019,-,-,-,-,-,-,-,
15.7960,56,1,cancelled,-1,0,inf,0.0005,-,-,-,-,-,-,-,
15.7960,57,1,cancelled,-1,0,inf,0.0011,-,-,-,-,-,-,-,
15.7960,58,1,cancelled,-1,0,inf,0.0013,-,-,-,-,-,-,-,
15.7960,59,1,cancelled,-1,0,inf,0.0009,-,-,-,-,-,-,-,
15.7960,60,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,61,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,62,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,63,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,64,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,65,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,66,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,67,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,68,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,69,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,70,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,110,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,111,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,112,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,113,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,114,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,115,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,116,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,117,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,118,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,119,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,120,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,121,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,122,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,123,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,124,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,125,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,126,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,127,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,128,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,129,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,130,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,131,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,132,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,133,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,134,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,135,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,136,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,137,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,138,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,139,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,140,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,141,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,142,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,143,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,144,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,145,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,146,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,147,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,148,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,149,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,150,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,151,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,152,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,153,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,154,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,155,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,156,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,157,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,158,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,159,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,160,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,161,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,162,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,163,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,164,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,165,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,166,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,167,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,168,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,169,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,170,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,171,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,172,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,173,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,174,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,175,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,176,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,177,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,178,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,179,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,180,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,181,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,182,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,183,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,184,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,185,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,186,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,187,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,188,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,189,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,190,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,191,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,192,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,193,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,194,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,195,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,196,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,197,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,198,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,199,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,200,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,201,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,202,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,203,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,204,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,205,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,206,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,207,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,208,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.7960,209,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
