level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
69.0176,81,1,ok,0,1,0.6880,0.0004,0.2468,0.4404,0.0003,0.0525,0.3021,0.0821,0.0036,
69.0176,82,1,ok,0,1,0.4358,0.0005,0.0000,0.4349,0.0004,0.0518,0.2975,0.0822,0.0033,
69.0176,83,1,ok,0,1,0.4370,0.0006,0.0000,0.4358,0.0005,0.0520,0.2985,0.0821,0.0032,
69.0176,84,1,ok,0,1,0.4375,0.0009,0.0000,0.4362,0.0003,0.0521,0.2984,0.0820,0.0037,
69.0176,85,1,ok,0,1,0.6596,0.0010,0.2212,0.4371,0.0003,0.0528,0.2988,0.0821,0.0034,
69.0176,86,1,ok,0,1,0.4375,0.0027,0.0000,0.4343,0.0005,0.0517,0.2970,0.0820,0.0035,
69.0176,87,1,ok,0,1,0.4362,0.0005,0.0000,0.4352,0.0005,0.0520,0.2976,0.0820,0.0037,
69.0176,88,1,ok,0,1,0.7888,0.0009,0.3525,0.4350,0.0003,0.0524,0.2971,0.0819,0.0035,
69.0176,89,1,ok,0,1,1.1823,0.0011,0.7457,0.4352,0.0003,0.0526,0.2973,0.0819,0.0033,
69.0176,90,1,ok,0,1,1.5170,0.0003,1.0811,0.4353,0.0004,0.0531,0.2974,0.0819,0.0028,
69.0176,91,1,ok,0,1,1.0957,0.0008,0.6578,0.4367,0.0003,0.0533,0.2974,0.0819,0.0041,
69.0176,92,1,ok,0,1,0.4363,0.0007,0.0000,0.4350,0.0006,0.0519,0.2976,0.0821,0.0034,
69.0176,93,1,ok,0,1,0.4366,0.0008,0.0000,0.4353,0.0004,0.0520,0.2977,0.0821,0.0035,
69.0176,94,1,ok,0,1,0.8155,0.0010,0.3785,0.4356,0.0004,0.0526,0.2978,0.0820,0.0032,
69.0176,95,1,ok,0,1,0.8336,0.0009,0.3968,0.4354,0.0005,0.0526,0.2976,0.0820,0.0032,
69.0176,96,1,ok,0,1,0.4386,0.0020,0.0000,0.4360,0.0005,0.0522,0.2977,0.0820,0.0040,
69.0176,97,1,ok,0,1,0.4374,0.0012,0.0000,0.4357,0.0005,0.0520,0.2986,0.0820,0.0030,
69.0176,98,1,ok,0,1,0.4372,0.0015,0.0000,0.4351,0.0006,0.0519,0.2981,0.0820,0.0030,
69.0176,99,1,ok,0,1,0.4385,0.0018,0.0000,0.4361,0.0006,0.0522,0.2980,0.0820,0.0037,
69.0176,100,1,ok,0,1,0.8663,0.0020,0.4264,0.4373,0.0005,0.0526,0.2993,0.0825,0.0029,
69.0176,101,1,ok,0,1,0.4369,0.0008,0.0000,0.4355,0.0005,0.0526,0.2977,0.0820,0.0032,
69.0176,102,1,ok,0,1,0.4387,0.0025,0.0000,0.4358,0.0004,0.0523,0.2979,0.0820,0.0034,
69.0176,103,1,ok,0,1,0.4357,0.0008,0.0000,0.4344,0.0005,0.0516,0.2975,0.0819,0.0033,
69.0176,104,1,ok,0,1,0.6016,0.0006,0.1653,0.4353,0.0004,0.0527,0.2971,0.0820,0.0036,
69.0176,105,1,ok,0,1,0.4354,0.0007,0.0000,0.4342,0.0005,0.0518,0.2971,0.0819,0.0032,
69.0176,106,1,ok,0,1,0.7677,0.0022,0.3304,0.4347,0.0003,0.0526,0.2968,0.0819,0.0035,
69.0176,107,1,ok,0,1,0.7072,0.0010,0.2708,0.4351,0.0004,0.0525,0.2970,0.0819,0.0036,
69.0176,108,1,ok,0,1,0.6161,0.0006,0.1810,0.4341,0.0004,0.0526,0.2967,0.0820,0.0028,
69.0176,109,1,ok,0,1,0.4367,0.0012,0.0000,0.4349,0.0006,0.0514,0.2973,0.0821,0.0040,
69.0176,110,1,ok,0,1,0.4379,0.0018,0.0000,0.4355,0.0006,0.0521,0.2979,0.0820,0.0034,
69.0176,111,1,ok,0,1,0.6096,0.0006,0.1715,0.4371,0.0004,0.0533,0.2982,0.0820,0.0034,
69.0176,112,1,ok,0,1,0.4434,0.0012,0.0048,0.4370,0.0004,0.0530,0.2981,0.0821,0.0038,
69.0176,113,1,ok,0,1,0.7097,0.0003,0.2720,0.4370,0.0004,0.0527,0.2984,0.0821,0.0037,
69.0176,114,1,ok,0,1,0.4377,0.0013,0.0000,0.4358,0.0005,0.0524,0.2977,0.0820,0.0036,
69.0176,115,1,ok,0,1,0.4356,0.0012,0.0000,0.4338,0.0005,0.0516,0.2968,0.0818,0.0035,
69.0176,116,1,ok,0,1,0.5626,0.0007,0.1268,0.4347,0.0005,0.0524,0.2967,0.0818,0.0037,
69.0176,117,1,ok,0,1,0.4357,0.0015,0.0000,0.4337,0.0005,0.0520,0.2966,0.0819,0.0033,
69.0176,118,1,ok,0,1,0.4341,0.0010,0.0000,0.4325,0.0005,0.0512,0.2962,0.0819,0.0032,
69.0176,119,1,ok,0,1,0.7245,0.0021,0.2877,0.4342,0.0004,0.0525,0.2969,0.0818,0.0029,
69.0176,120,1,ok,0,1,0.4371,0.0016,0.0000,0.4350,0.0005,0.0522,0.2973,0.0820,0.0034,
69.0176,121,1,ok,0,1,0.4362,0.0016,0.0000,0.4340,0.0005,0.0517,0.2972,0.0819,0.0032,
69.0176,122,1,ok,0,1,0.4355,0.0005,0.0000,0.4345,0.0005,0.0516,0.2970,0.0820,0.0038,
69.0176,123,1,ok,0,1,0.4345,0.0009,0.0000,0.4330,0.0005,0.0517,0.2964,0.0819,0.0029,
69.0176,124,1,ok,0,1,0.8689,0.0004,0.4336,0.4345,0.0004,0.0527,0.2966,0.0818,0.0034,
69.0176,125,1,ok,0,1,0.9632,0.0005,0.5277,0.4346,0.0003,0.0528,0.2967,0.0819,0.0032,
69.0176,126,1,ok,0,1,1.3811,0.0006,0.9455,0.4346,0.0004,0.0528,0.2965,0.0819,0.0034,
69.0176,127,1,ok,0,1,0.4385,0.0017,0.0000,0.4362,0.0005,0.0521,0.2982,0.0821,0.0037,
69.0176,128,1,ok,0,1,0.4367,0.0013,0.0000,0.4350,0.0005,0.0519,0.2973,0.0820,0.0037,
69.0176,129,1,ok,0,1,0.4363,0.0012,0.0000,0.4345,0.0006,0.0521,0.2972,0.0818,0.0033,
69.0176,130,1,ok,0,1,0.5525,0.0005,0.1163,0.4353,0.0004,0.0528,0.2971,0.0819,0.0035,
69.0176,131,1,ok,0,1,0.9360,0.0018,0.4989,0.4349,0.0004,0.0527,0.2972,0.0820,0.0031,
69.0176,132,1,ok,0,1,0.4353,0.0012,0.0000,0.4337,0.0005,0.0521,0.2966,0.0819,0.0031,
69.0176,133,1,ok,0,1,0.4378,0.0011,0.0000,0.4362,0.0006,0.0523,0.2985,0.0820,0.0033,
69.0176,134,1,ok,0,1,0.7972,0.0005,0.3595,0.4368,0.0004,0.0531,0.2987,0.0820,0.0029,
69.0176,135,1,ok,0,1,0.6571,0.0010,0.2176,0.4381,0.0004,0.0538,0.2985,0.0820,0.0038,
69.0176,136,1,ok,0,1,1.0323,0.0008,0.5939,0.4371,0.0004,0.0530,0.2988,0.0820,0.0032,
69.0176,137,1,ok,0,1,0.4362,0.0009,0.0000,0.4348,0.0005,0.0518,0.2977,0.0820,0.0032,
69.0176,138,1,ok,0,1,0.4362,0.0013,0.0000,0.4343,0.0006,0.0520,0.2975,0.0819,0.0030,
69.0176,139,1,ok,0,1,0.7520,0.0022,0.3146,0.4348,0.0004,0.0530,0.2970,0.0818,0.0030,
69.0176,140,1,ok,0,1,0.6275,0.0006,0.1908,0.4358,0.0004,0.0531,0.2968,0.0819,0.0040,
69.0176,141,1,ok,0,1,0.4364,0.0020,0.0000,0.4339,0.0005,0.0519,0.2969,0.0819,0.0032,
69.0176,142,1,ok,0,1,0.6033,0.0007,0.1679,0.4342,0.0003,0.0528,0.2965,0.0819,0.0031,
69.0176,143,1,ok,0,1,0.4346,0.0006,0.0000,0.4335,0.0005,0.0514,0.2968,0.0820,0.0032,
69.0176,144,1,ok,0,1,0.4356,0.0005,0.0000,0.4346,0.0005,0.0517,0.2973,0.0820,0.0035,
69.0176,145,1,ok,0,1,0.6645,0.0020,0.2267,0.4355,0.0004,0.0524,0.2975,0.0821,0.0035,
69.0176,146,1,ok,0,1,0.4365,0.0010,0.0000,0.4351,0.0004,0.0519,0.2981,0.0820,0.0030,
69.0176,147,1,ok,0,1,0.4373,0.0015,0.0000,0.4352,0.0005,0.0518,0.2974,0.0820,0.0039,
69.0176,148,1,ok,0,1,0.6770,0.0007,0.2414,0.4346,0.0004,0.0521,0.2971,0.0819,0.0034,
69.0176,149,1,ok,0,1,0.7874,0.0006,0.3516,0.4348,0.0003,0.0525,0.2970,0.0821,0.0031,
69.0176,150,1,ok,0,1,0.4395,0.0026,0.0000,0.4364,0.0005,0.0523,0.2981,0.0820,0.0039,
69.0176,151,1,ok,0,1,0.4385,0.0019,0.0000,0.4361,0.0005,0.0520,0.2986,0.0821,0.0033,
69.0176,152,1,ok,0,1,0.4349,0.0006,0.0001,0.4338,0.0005,0.0514,0.2964,0.0819,0.0040,
69.0176,153,1,ok,0,1,0.4354,0.0006,0.0000,0.4344,0.0005,0.0518,0.2969,0.0820,0.0036,
69.0176,154,1,ok,0,1,0.7572,0.0008,0.3225,0.4336,0.0004,0.0523,0.2965,0.0819,0.0029,
69.0176,155,1,ok,0,1,0.9710,0.0010,0.5350,0.4346,0.0004,0.0527,0.2967,0.0818,0.0033,
69.0176,156,1,ok,0,1,1.0469,0.0008,0.6115,0.4342,0.0004,0.0529,0.2963,0.0819,0.0032,
69.0176,157,1,ok,0,1,0.7105,0.0011,0.2743,0.4347,0.0004,0.0526,0.2969,0.0819,0.0033,
69.0176,158,1,ok,0,1,0.9179,0.0011,0.4820,0.4344,0.0004,0.0525,0.2967,0.0820,0.0032,
69.0176,159,1,ok,0,1,1.1373,0.0012,0.7005,0.4352,0.0004,0.0529,0.2971,0.0819,0.0033,
69.0176,160,1,ok,0,1,1.5078,0.0003,1.0730,0.4342,0.0004,0.0526,0.2966,0.0820,0.0030,
69.0176,161,1,ok,0,1,1.0767,0.0012,0.6397,0.4354,0.0004,0.0526,0.2967,0.0820,0.0042,
69.0176,162,1,ok,0,1,1.2860,0.0005,0.8502,0.4349,0.0004,0.0526,0.2969,0.0820,0.0034,
69.0176,163,1,ok,0,1,0.4357,0.0017,0.0000,0.4335,0.0005,0.0515,0.2968,0.0820,0.0031,
69.0176,164,1,ok,0,1,0.4379,0.0023,0.0000,0.4350,0.0006,0.0519,0.2977,0.0820,0.0034,
69.0176,165,1,ok,0,1,0.8104,0.0007,0.3733,0.4359,0.0004,0.0532,0.2981,0.0820,0.0026,
69.0176,166,1,ok,0,1,1.0109,0.0018,0.5723,0.4364,0.0003,0.0532,0.2978,0.0820,0.0034,
69.0176,167,1,ok,0,1,0.4860,0.0005,0.0492,0.4359,0.0004,0.0529,0.2977,0.0821,0.0031,
69.0176,168,1,ok,0,1,0.7129,0.0005,0.2759,0.4362,0.0003,0.0533,0.2976,0.0820,0.0033,
69.0176,169,1,ok,0,1,1.0269,0.0004,0.5891,0.4370,0.0003,0.0530,0.2980,0.0820,0.0040,
69.0176,170,1,ok,0,1,0.4383,0.0014,0.0000,0.4363,0.0005,0.0519,0.2982,0.0821,0.0041,
69.0176,171,1,ok,0,1,0.4350,0.0009,0.0000,0.4336,0.0005,0.0518,0.2966,0.0819,0.0032,
69.0176,172,1,ok,0,1,0.4358,0.0010,0.0000,0.4342,0.0005,0.0515,0.2972,0.0820,0.0036,
69.0176,173,1,ok,0,1,0.4360,0.0012,0.0000,0.4342,0.0005,0.0516,0.2971,0.0820,0.0034,
69.0176,174,1,ok,0,1,0.4371,0.0009,0.0000,0.4356,0.0006,0.0522,0.2980,0.0820,0.0033,
69.0176,175,1,ok,0,1,0.6900,0.0007,0.2528,0.4361,0.0004,0.0527,0.2977,0.0819,0.0037,
69.0176,176,1,ok,0,1,1.0382,0.0002,0.6011,0.4365,0.0004,0.0528,0.2976,0.0820,0.0042,
69.0176,177,1,ok,0,1,0.9846,0.0012,0.5468,0.4362,0.0004,0.0530,0.2980,0.0821,0.0031,
69.0176,178,1,ok,0,1,0.9418,0.0007,0.5049,0.4358,0.0004,0.0529,0.2975,0.0820,0.0033,
69.0176,179,1,ok,0,1,0.8315,0.0009,0.3939,0.4364,0.0004,0.0528,0.2977,0.0820,0.0038,
69.0176,180,1,ok,0,1,0.4360,0.0007,0.0000,0.4347,0.0004,0.0519,0.2970,0.0819,0.0039,
69.0176,181,1,ok,0,1,0.4353,0.0010,0.0000,0.4338,0.0005,0.0513,0.2972,0.0820,0.0032,
69.0176,182,1,ok,0,1,0.4364,0.0012,0.0000,0.4346,0.0006,0.0518,0.2978,0.0820,0.0030,
69.0176,183,1,ok,0,1,0.7829,0.0005,0.3459,0.4360,0.0005,0.0532,0.2973,0.0820,0.0036,
69.0176,184,1,ok,0,1,0.7708,0.0008,0.3342,0.4354,0.0004,0.0526,0.2974,0.0820,0.0034,
69.0176,185,1,ok,0,1,0.8467,0.0020,0.4085,0.4358,0.0004,0.0527,0.2973,0.0819,0.0038,
69.0176,186,1,ok,0,1,0.4386,0.0022,0.0000,0.4358,0.0006,0.0523,0.2980,0.0821,0.0033,
69.0176,187,1,ok,0,1,0.6271,0.0003,0.1898,0.4367,0.0004,0.0527,0.2983,0.0821,0.0035,
69.0176,188,1,ok,0,1,0.8808,0.0012,0.4425,0.4367,0.0004,0.0528,0.2985,0.0821,0.0033,
69.0176,189,1,ok,0,1,0.8003,0.0004,0.3628,0.4367,0.0004,0.0533,0.2985,0.0819,0.0029,
69.0176,190,1,ok,0,1,0.7618,0.0012,0.3227,0.4375,0.0004,0.0533,0.2987,0.0821,0.0035,
69.0176,191,1,ok,0,1,0.9151,0.0008,0.4772,0.4367,0.0004,0.0529,0.2987,0.0820,0.0030,
69.0176,192,1,ok,0,1,1.1028,0.0006,0.6646,0.4372,0.0004,0.0532,0.2984,0.0820,0.0036,
69.0176,193,1,ok,0,1,0.4401,0.0011,0.0001,0.4378,0.0011,0.0535,0.2985,0.0820,0.0037,
69.0176,194,1,ok,0,1,0.4362,0.0004,0.0000,0.4353,0.0004,0.0516,0.2984,0.0821,0.0032,
69.0176,195,1,ok,0,1,0.4363,0.0012,0.0000,0.4345,0.0005,0.0520,0.2972,0.0820,0.0033,
69.0176,196,1,ok,0,1,0.4360,0.0009,0.0000,0.4345,0.0005,0.0515,0.2976,0.0819,0.0034,
69.0176,197,1,ok,0,1,0.8272,0.0010,0.3898,0.4360,0.0004,0.0526,0.2974,0.0820,0.0040,
69.0176,198,1,ok,0,1,0.4378,0.0020,0.0000,0.4351,0.0008,0.0521,0.2973,0.0819,0.0037,
69.0176,199,1,ok,0,1,0.4361,0.0014,0.0000,0.4341,0.0005,0.0516,0.2971,0.0820,0.0034,
69.0176,200,1,ok,0,1,0.4373,0.0013,0.0000,0.4353,0.0006,0.0519,0.2975,0.0819,0.0039,
69.0176,201,1,ok,0,1,0.4363,0.0006,0.0000,0.4351,0.0005,0.0522,0.2973,0.0818,0.0038,
69.0176,202,1,ok,0,1,0.4358,0.0012,0.0000,0.4341,0.0005,0.0516,0.2972,0.0819,0.0033,
69.0176,203,1,ok,0,1,0.7133,0.0004,0.2773,0.4352,0.0004,0.0526,0.2976,0.0819,0.0031,
69.0176,204,1,ok,0,1,0.5723,0.0013,0.1341,0.4365,0.0004,0.0532,0.2979,0.0819,0.0035,
69.0176,205,1,ok,0,1,0.8005,0.0006,0.3627,0.4368,0.0004,0.0528,0.2981,0.0820,0.0040,
69.0176,206,1,ok,0,1,0.7910,0.0010,0.3539,0.4356,0.0004,0.0525,0.2975,0.0818,0.0038,
69.0176,207,1,ok,0,1,1.1749,0.0016,0.7368,0.4360,0.0004,0.0529,0.2976,0.0819,0.0036,
69.0176,208,1,ok,0,1,1.1974,0.0005,0.7602,0.4363,0.0004,0.0527,0.2978,0.0819,0.0039,
69.0176,209,1,ok,0,1,0.4385,0.0018,0.0000,0.4361,0.0006,0.0519,0.2983,0.0819,0.0039,
96.6247,0,0,ok,0,1,0.4381,0.0013,0.0001,0.4362,0.0006,0.0524,0.2983,0.0820,0.0035,
96.6247,1,0,ok,0,1,0.8594,0.0009,0.4215,0.4366,0.0005,0.0530,0.2982,0.0820,0.0033,
96.6247,2,0,ok,0,1,1.0976,0.0005,0.6593,0.4374,0.0004,0.0531,0.2982,0.0820,0.0040,
96.6247,3,0,ok,0,1,1.3776,0.0020,0.9387,0.4364,0.0004,0.0533,0.2982,0.0820,0.0030,
96.6247,4,0,ok,0,1,0.9873,0.0014,0.5481,0.4374,0.0004,0.0532,0.2982,0.0820,0.0040,
96.6247,5,0,ok,0,1,0.7238,0.0007,0.2854,0.4374,0.0004,0.0528,0.2984,0.0821,0.0040,
96.6247,6,0,ok,0,1,0.4381,0.0018,0.0000,0.4357,0.0005,0.0522,0.2981,0.0820,0.0034,
96.6247,7,0,ok,0,1,0.8184,0.0005,0.3810,0.4365,0.0004,0.0529,0.2979,0.0820,0.0036,
96.6247,8,0,ok,0,1,0.9148,0.0007,0.4775,0.4363,0.0004,0.0530,0.2981,0.0820,0.0032,
96.6247,9,0,ok,0,1,1.3334,0.0011,0.8950,0.4369,0.0005,0.0534,0.2978,0.0820,0.0037,
96.6247,10,1,ok,0,1,1.6172,0.0006,1.1796,0.4366,0.0004,0.0529,0.2977,0.0820,0.0040,
96.6247,11,1,ok,0,1,1.6169,0.0014,1.1787,0.4364,0.0004,0.0528,0.2979,0.0820,0.0037,
96.6247,12,1,ok,0,1,2.0372,0.0009,1.5993,0.4366,0.0004,0.0532,0.2982,0.0819,0.0033,
