level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
17.7544,89,1,ok,1,1,6.7998,0.0009,3.0740,3.7236,0.0013,0.0337,3.5666,0.1197,0.0034,
17.7544,90,1,ok,0,1,7.4570,0.0008,3.7509,3.7048,0.0004,0.0341,3.5474,0.1204,0.0029,
17.7544,91,1,ok,1,1,6.9795,0.0005,3.0700,3.9078,0.0013,0.0272,3.7556,0.1219,0.0030,
17.7544,92,1,ok,0,1,3.8111,0.0009,0.0000,3.8097,0.0005,0.0299,3.6545,0.1218,0.0033,
17.7544,93,1,ok,1,1,4.0453,0.0007,0.0000,4.0427,0.0018,0.0181,3.8956,0.1259,0.0031,
17.7544,94,1,ok,0,1,5.7519,0.0013,1.7345,4.0157,0.0004,0.0226,3.8654,0.1249,0.0029,
17.7544,95,1,ok,1,1,6.4711,0.0008,2.1983,4.2710,0.0009,0.0172,4.1215,0.1288,0.0034,
17.7544,96,1,ok,0,1,3.5012,0.0018,0.0000,3.4988,0.0005,0.0427,3.3359,0.1168,0.0034,
17.7544,97,1,ok,1,1,3.5735,0.0005,0.0000,3.5712,0.0017,0.0408,3.4088,0.1180,0.0034,
17.7544,98,1,ok,0,1,3.4718,0.0007,0.0000,3.4704,0.0006,0.0433,3.3067,0.1167,0.0037,
17.7544,99,1,ok,1,1,3.5153,0.0011,0.0000,3.5104,0.0038,0.0437,3.3466,0.1165,0.0035,
17.7544,100,1,ok,0,1,3.4813,0.0005,0.0000,3.4803,0.0005,0.0429,3.3178,0.1167,0.0028,
17.7544,101,1,ok,1,1,3.5257,0.0006,0.0000,3.5241,0.0009,0.0430,3.3615,0.1167,0.0028,
17.7544,102,1,ok,0,1,3.4812,0.0006,0.0000,3.4801,0.0005,0.0428,3.3179,0.1166,0.0027,
17.7544,103,1,ok,1,1,3.5328,0.0015,0.0000,3.5298,0.0016,0.0454,3.3633,0.1180,0.0031,
17.7544,104,1,ok,0,1,3.4996,0.0005,0.0000,3.4986,0.0005,0.0427,3.3360,0.1169,0.0030,
17.7544,105,1,ok,1,1,3.6083,0.0005,0.0000,3.6054,0.0024,0.0393,3.4427,0.1202,0.0033,
17.7544,106,1,ok,0,1,3.5663,0.0007,0.0000,3.5651,0.0005,0.0397,3.4039,0.1182,0.0033,
17.7544,107,1,ok,1,1,5.0816,0.0009,1.2797,3.7988,0.0021,0.0318,3.6353,0.1277,0.0039,
17.7544,108,1,ok,0,1,3.7096,0.0005,0.0000,3.7086,0.0005,0.0334,3.5504,0.1218,0.0029,
17.7544,109,1,ok,1,1,3.5921,0.0016,0.0000,3.5895,0.0010,0.0409,3.4271,0.1182,0.0032,
17.7544,110,1,ok,0,1,3.4944,0.0005,0.0000,3.4934,0.0005,0.0436,3.3204,0.1260,0.0032,
17.7544,111,1,ok,1,1,3.5965,0.0007,0.0000,3.5944,0.0014,0.0406,3.4323,0.1186,0.0028,
17.7544,112,1,ok,0,1,3.6204,0.0009,0.1140,3.5051,0.0003,0.0428,3.3401,0.1189,0.0033,
17.7544,113,1,ok,1,1,4.3600,0.0006,0.5844,3.7742,0.0008,0.0315,3.6177,0.1214,0.0036,
17.7544,114,1,ok,0,1,3.5010,0.0007,0.0000,3.4999,0.0005,0.0431,3.3366,0.1168,0.0032,
17.7544,115,1,ok,1,1,3.5371,0.0005,0.0000,3.5352,0.0014,0.0430,3.3719,0.1168,0.0035,
17.7544,116,1,ok,0,1,3.4982,0.0011,0.0000,3.4965,0.0006,0.0427,3.3340,0.1170,0.0028,
17.7544,117,1,ok,1,1,3.6225,0.0028,0.0000,3.6172,0.0025,0.0391,3.4547,0.1206,0.0028,
17.7544,118,1,ok,0,1,3.4996,0.0017,0.0000,3.4974,0.0005,0.0427,3.3344,0.1172,0.0031,
17.7544,119,1,ok,1,1,3.7878,0.0010,0.0000,3.7858,0.0010,0.0327,3.6296,0.1204,0.0029,
17.7544,120,1,ok,0,1,3.5339,0.0017,0.0000,3.5317,0.0005,0.0409,3.3690,0.1183,0.0035,
17.7544,121,1,ok,1,1,3.7057,0.0011,0.0000,3.7034,0.0012,0.0358,3.5444,0.1202,0.0030,
17.7544,122,1,ok,0,1,3.5176,0.0005,0.0000,3.5166,0.0005,0.0423,3.3535,0.1174,0.0033,
17.7544,123,1,ok,1,1,3.7207,0.0012,0.0000,3.7178,0.0017,0.0352,3.5596,0.1200,0.0029,
17.7544,124,1,ok,0,1,4.6654,0.0005,0.9611,3.7035,0.0004,0.0337,3.5465,0.1198,0.0034,
17.7544,125,1,ok,1,1,6.3088,0.0011,2.3937,3.9126,0.0014,0.0284,3.7584,0.1225,0.0032,
17.7544,126,1,ok,0,1,7.1396,0.0009,3.2741,3.8644,0.0003,0.0294,3.7096,0.1223,0.0030,
17.7544,127,1,ok,1,1,3.8678,0.0021,0.0000,3.8644,0.0013,0.0273,3.7121,0.1215,0.0035,
17.7544,128,1,ok,0,1,3.5326,0.0021,0.0000,3.5299,0.0006,0.0422,3.3657,0.1181,0.0039,
17.7544,129,1,ok,1,1,3.6188,0.0009,0.0000,3.6164,0.0015,0.0420,3.4521,0.1188,0.0034,
17.7544,130,1,ok,0,1,3.5349,0.0014,0.0000,3.5330,0.0005,0.0413,3.3705,0.1182,0.0029,
17.7544,131,1,ok,1,1,5.9803,0.0011,2.1743,3.8040,0.0009,0.0314,3.6481,0.1214,0.0031,
17.7544,132,1,ok,0,1,3.5498,0.0009,0.0000,3.5483,0.0005,0.0415,3.3856,0.1182,0.0030,
17.7544,133,1,ok,1,1,3.5449,0.0009,0.0000,3.5432,0.0008,0.0437,3.3787,0.1174,0.0034,
17.7544,134,1,ok,0,1,3.5023,0.0007,0.0000,3.5010,0.0005,0.0431,3.3382,0.1169,0.0028,
17.7544,135,1,ok,1,1,4.6742,0.0003,0.9929,3.6804,0.0006,0.0364,3.5192,0.1206,0.0042,
17.7544,136,1,ok,0,1,4.6375,0.0012,1.0096,3.6263,0.0003,0.0372,3.4671,0.1189,0.0031,
17.7544,137,1,ok,1,1,3.8050,0.0004,0.0000,3.8041,0.0004,0.0299,3.6494,0.1220,0.0027,
17.7544,138,1,ok,0,1,3.5332,0.0003,0.0000,3.5324,0.0005,0.0410,3.3705,0.1177,0.0031,
17.7544,139,1,ok,1,1,3.8631,0.0015,0.0000,3.8606,0.0010,0.0279,3.7005,0.1290,0.0031,
17.7544,140,1,ok,0,1,4.6293,0.0016,0.8878,3.7395,0.0004,0.0325,3.5830,0.1206,0.0033,
17.7544,141,1,ok,1,1,3.9597,0.0008,0.0000,3.9571,0.0017,0.0222,3.8063,0.1255,0.0031,
17.7544,142,1,ok,0,1,4.8081,0.0014,0.8901,3.9162,0.0004,0.0259,3.7651,0.1223,0.0029,
17.7544,143,1,ok,1,1,3.8373,0.0009,0.0000,3.8349,0.0014,0.0281,3.6833,0.1208,0.0026,
17.7544,144,1,ok,0,1,3.7150,0.0015,0.0000,3.7130,0.0005,0.0340,3.5536,0.1222,0.0032,
17.7544,145,1,ok,1,1,5.2238,0.0002,1.1736,4.0484,0.0016,0.0232,3.8973,0.1248,0.0031,
17.7544,146,1,ok,0,1,4.2731,0.0014,0.2902,3.9811,0.0003,0.0293,3.8156,0.1334,0.0027,
17.7544,147,1,ok,1,1,4.0377,0.0005,0.0000,4.0355,0.0017,0.0194,3.8850,0.1273,0.0038,
17.7544,148,1,ok,0,1,3.9690,0.0014,0.0000,3.9670,0.0005,0.0210,3.8188,0.1239,0.0033,
17.7544,149,1,ok,1,1,6.2524,0.0016,2.0148,4.2326,0.0034,0.0212,4.0797,0.1282,0.0035,
17.7544,150,1,ok,0,1,3.4999,0.0012,0.0000,3.4981,0.0005,0.0427,3.3337,0.1170,0.0046,
17.7544,151,1,ok,1,1,3.5560,0.0004,0.0000,3.5546,0.0010,0.0426,3.3913,0.1176,0.0031,
17.7544,152,1,ok,0,1,3.5118,0.0017,0.0000,3.5095,0.0005,0.0428,3.3451,0.1174,0.0042,
17.7544,153,1,ok,1,1,3.6815,0.0006,0.0000,3.6774,0.0035,0.0364,3.5177,0.1197,0.0036,
17.7544,154,1,ok,0,1,4.2631,0.0014,0.6111,3.6502,0.0004,0.0361,3.4923,0.1194,0.0024,
17.7544,155,1,ok,1,1,6.2636,0.0009,2.3848,3.8770,0.0010,0.0259,3.7267,0.1211,0.0032,
17.7544,156,1,ok,0,1,5.8398,0.0010,2.0076,3.8308,0.0003,0.0322,3.6731,0.1219,0.0036,
17.7544,157,1,ok,1,1,5.8890,0.0016,1.8684,4.0178,0.0012,0.0311,3.8587,0.1247,0.0033,
17.7544,158,1,ok,0,1,5.9359,0.0009,1.9559,3.9788,0.0003,0.0278,3.8233,0.1246,0.0030,
17.7544,159,1,ok,1,1,8.3327,0.0013,4.1634,4.1669,0.0011,0.0265,4.0100,0.1271,0.0033,
17.7544,160,1,ok,0,1,8.9529,0.0021,4.8444,4.1061,0.0003,0.0220,3.9544,0.1261,0.0034,
17.7544,161,1,ok,1,1,8.9907,0.0021,4.7116,4.2762,0.0008,0.0163,4.1274,0.1287,0.0038,
17.7544,162,1,ok,0,1,8.9114,0.0006,4.7036,4.2069,0.0003,0.0207,4.0550,0.1280,0.0032,
17.7544,163,1,ok,1,1,4.6213,0.0033,0.1391,4.4781,0.0009,0.0259,4.3178,0.1311,0.0032,
17.7544,164,1,ok,0,1,3.8414,0.0020,0.0000,3.8389,0.0005,0.0264,3.6870,0.1223,0.0032,
17.7544,165,1,ok,1,1,4.2094,0.0011,0.0000,4.2062,0.0021,0.0094,4.0636,0.1306,0.0026,
17.7544,166,1,ok,0,1,6.7287,0.0016,2.6729,4.0539,0.0004,0.0294,3.8965,0.1246,0.0033,
17.7544,167,1,ok,1,1,4.3626,0.0012,0.0000,4.3595,0.0019,0.0023,4.2208,0.1331,0.0032,
17.7544,168,1,ok,0,1,6.3357,0.0014,2.1764,4.1575,0.0003,0.0228,4.0039,0.1276,0.0033,
17.7544,169,1,ok,1,1,7.6312,0.0024,3.0659,4.5612,0.0018,0.0255,4.3908,0.1410,0.0038,
17.7544,170,1,ok,0,1,3.9468,0.0010,0.0001,3.9452,0.0005,0.0215,3.7960,0.1242,0.0035,
17.7544,171,1,ok,1,1,4.0788,0.0019,0.0000,4.0752,0.0016,0.0167,3.9278,0.1276,0.0032,
17.7544,172,1,ok,0,1,4.0557,0.0002,0.0000,4.0550,0.0005,0.0234,3.9030,0.1255,0.0030,
17.7544,173,1,ok,1,1,3.9716,0.0004,0.0000,3.9704,0.0007,0.0217,3.8201,0.1243,0.0042,
17.7544,174,1,ok,0,1,3.6885,0.0013,0.0000,3.6867,0.0005,0.0355,3.5275,0.1208,0.0028,
17.7544,175,1,ok,1,1,3.9866,0.0014,0.0000,3.9844,0.0008,0.0217,3.8332,0.1262,0.0032,
17.7544,176,1,ok,0,1,6.5961,0.0014,2.6288,3.9656,0.0004,0.0281,3.8108,0.1236,0.0030,
17.7544,177,1,ok,1,1,5.9932,0.0016,1.7346,4.2565,0.0005,0.0327,4.0916,0.1283,0.0038,
17.7544,178,1,ok,0,1,6.8952,0.0007,2.8278,4.0664,0.0003,0.0240,3.9147,0.1249,0.0027,
17.7544,179,1,ok,1,1,6.4208,0.0014,2.0034,4.4146,0.0015,0.0303,4.2505,0.1300,0.0037,
17.7544,180,1,ok,0,1,4.6491,0.0003,0.3551,4.2932,0.0005,0.0236,4.1395,0.1268,0.0033,
17.7544,181,1,ok,1,1,4.2063,0.0013,0.0000,4.2040,0.0009,0.0100,4.0620,0.1289,0.0031,
17.7544,182,1,ok,0,1,3.5214,0.0012,0.0000,3.5197,0.0005,0.0416,3.3572,0.1178,0.0031,
17.7544,183,1,ok,1,1,3.7295,0.0007,0.0000,3.7276,0.0012,0.0339,3.5700,0.1203,0.0033,
17.7544,184,1,ok,0,1,5.1314,0.0015,1.4287,3.7008,0.0004,0.0339,3.5438,0.1202,0.0029,
17.7544,185,1,ok,1,1,4.5398,0.0014,0.5864,3.9506,0.0015,0.0285,3.7939,0.1237,0.0044,
17.7544,186,1,ok,0,1,3.6698,0.0003,0.0000,3.6687,0.0008,0.0351,3.5098,0.1203,0.0033,
17.7544,187,1,ok,1,1,3.8716,0.0009,0.0001,3.8688,0.0020,0.0275,3.7149,0.1231,0.0031,
17.7544,188,1,ok,0,1,5.8991,0.0007,1.9900,3.9079,0.0005,0.0308,3.7497,0.1240,0.0034,
17.7544,189,1,ok,1,1,5.2228,0.0011,1.1457,4.0752,0.0008,0.0267,3.9197,0.1256,0.0031,
17.7544,190,1,ok,0,1,6.0636,0.0009,2.0345,4.0278,0.0004,0.0222,3.8690,0.1335,0.0032,
17.7544,191,1,ok,1,1,6.5027,0.0009,2.2668,4.2341,0.0009,0.0185,4.0853,0.1273,0.0031,
17.7544,192,1,ok,0,1,8.1753,0.0010,3.9880,4.1859,0.0004,0.0239,4.0277,0.1311,0.0032,
17.7544,193,1,ok,1,1,4.0419,0.0016,0.0000,4.0389,0.0014,0.0207,3.8881,0.1268,0.0033,
17.7544,194,1,ok,0,1,3.9849,0.0010,0.0000,3.9834,0.0005,0.0187,3.8357,0.1258,0.0032,
17.7544,195,1,ok,1,1,3.8835,0.0018,0.0000,3.8810,0.0007,0.0269,3.7248,0.1257,0.0035,
17.7544,196,1,ok,0,1,3.7936,0.0019,0.0000,3.7912,0.0005,0.0286,3.6381,0.1213,0.0030,
17.7544,197,1,ok,1,1,5.1251,0.0018,1.0053,4.1144,0.0035,0.0227,3.9564,0.1316,0.0037,
17.7544,198,1,ok,0,1,3.4704,0.0008,0.0000,3.4691,0.0005,0.0426,3.3062,0.1171,0.0032,
17.7544,199,1,ok,1,1,3.5203,0.0021,0.0000,3.5177,0.0005,0.0439,3.3525,0.1182,0.0031,
17.7544,200,1,ok,0,1,3.4497,0.0003,0.0000,3.4488,0.0005,0.0435,3.2843,0.1169,0.0040,
17.7544,201,1,ok,1,1,3.5000,0.0027,0.0000,3.4961,0.0012,0.0437,3.3328,0.1164,0.0032,
17.7544,202,1,ok,0,1,3.4416,0.0013,0.0000,3.4398,0.0005,0.0442,3.2746,0.1170,0.0039,
17.7544,203,1,ok,1,1,3.4984,0.0014,0.0000,3.4959,0.0011,0.0438,3.3324,0.1166,0.0031,
17.7544,204,1,ok,0,1,4.0305,0.0012,0.5789,3.4500,0.0003,0.0440,3.2863,0.1168,0.0029,
17.7544,205,1,ok,1,1,3.9529,0.0009,0.4381,3.5113,0.0026,0.0430,3.3475,0.1174,0.0034,
17.7544,206,1,ok,0,1,4.9507,0.0013,1.4844,3.4647,0.0004,0.0434,3.3007,0.1171,0.0033,
17.7544,207,1,ok,1,1,5.5416,0.0004,2.0162,3.5241,0.0009,0.0436,3.3600,0.1174,0.0031,
17.7544,208,1,ok,0,1,6.6200,0.0011,3.1356,3.4830,0.0003,0.0426,3.3201,0.1170,0.0032,
17.7544,209,1,ok,1,1,3.5167,0.0018,0.0000,3.5113,0.0037,0.0435,3.3471,0.1168,0.0037,
24.8562,0,0,ok,0,1,3.4538,0.0013,0.0000,3.4519,0.0006,0.0433,3.2891,0.1168,0.0026,
24.8562,1,0,ok,1,1,3.5158,0.0005,0.0000,3.5144,0.0009,0.0428,3.3518,0.1166,0.0032,
24.8562,2,0,ok,0,1,6.0838,0.0011,2.6152,3.4670,0.0004,0.0436,3.3032,0.1169,0.0033,
24.8562,3,0,ok,1,1,5.6577,0.0002,2.1296,3.5259,0.0021,0.0429,3.3633,0.1171,0.0025,
24.8562,4,0,ok,0,1,5.7494,0.0010,2.2539,3.4941,0.0004,0.0426,3.3308,0.1169,0.0037,
24.8562,5,0,ok,1,1,3.6109,0.0023,0.0000,3.6077,0.0009,0.0411,3.4443,0.1187,0.0036,
24.8562,6,0,ok,0,1,3.4928,0.0005,0.0000,3.4917,0.0005,0.0432,3.3283,0.1173,0.0028,
24.8562,7,0,ok,1,1,3.6670,0.0004,0.0000,3.6658,0.0007,0.0392,3.5033,0.1201,0.0032,
24.8562,8,0,ok,0,1,5.4842,0.0010,1.9493,3.5335,0.0004,0.0411,3.3713,0.1180,0.0031,
24.8562,9,0,ok,1,1,6.1129,0.0012,2.2699,3.8415,0.0004,0.0343,3.6829,0.1210,0.0032,
24.8562,10,1,ok,0,1,8.4894,0.0014,4.8143,3.6733,0.0004,0.0360,3.5133,0.1203,0.0037,
24.8562,11,1,ok,1,1,7.8094,0.0005,3.8177,3.9897,0.0014,0.0317,3.8304,0.1236,0.0040,
24.8562,12,1,ok,0,1,10.5678,0.0008,6.7245,3.8421,0.0004,0.0271,3.6904,0.1220,0.0026,
