level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
21.5715,45,1,ok,1,1,6.1169,0.0003,3.1909,2.9254,0.0003,0.0434,2.7611,0.1165,0.0044,
21.5715,46,1,ok,0,1,8.3280,0.0007,5.4655,2.8613,0.0004,0.0451,2.6962,0.1169,0.0031,
21.5715,47,1,ok,1,1,7.8559,0.0009,4.9140,2.9406,0.0004,0.0429,2.7776,0.1169,0.0032,
21.5715,48,1,ok,0,1,7.4983,0.0006,4.6129,2.8844,0.0004,0.0452,2.7141,0.1218,0.0032,
21.5715,49,1,ok,1,1,6.7926,0.0007,3.7843,3.0073,0.0004,0.0399,2.8435,0.1201,0.0036,
21.5715,50,1,ok,0,1,7.8399,0.0006,4.9494,2.8895,0.0004,0.0438,2.7203,0.1207,0.0047,
21.5715,51,1,ok,1,1,7.9901,0.0005,4.8522,3.1370,0.0004,0.0334,2.9790,0.1211,0.0036,
21.5715,52,1,ok,0,1,9.2341,0.0007,6.3214,2.9116,0.0004,0.0437,2.7464,0.1178,0.0037,
21.5715,53,1,ok,1,1,3.2054,0.0015,0.0000,3.2035,0.0005,0.0298,3.0472,0.1226,0.0038,
21.5715,54,1,ok,0,1,2.9785,0.0008,0.0000,2.9772,0.0005,0.0402,2.8128,0.1210,0.0031,
21.5715,55,1,ok,1,1,3.2061,0.0008,0.0000,3.2047,0.0005,0.0307,3.0469,0.1228,0.0042,
21.5715,56,1,ok,0,1,3.1008,0.0008,0.0000,3.0996,0.0004,0.0342,2.9371,0.1247,0.0034,
21.5715,57,1,ok,1,1,3.2792,0.0007,0.0000,3.2780,0.0005,0.0272,3.1210,0.1269,0.0029,
21.5715,58,1,ok,0,1,3.1190,0.0012,0.0000,3.1174,0.0004,0.0341,2.9578,0.1216,0.0039,
21.5715,59,1,ok,1,1,4.8951,0.0006,1.4552,3.4389,0.0004,0.0311,3.2766,0.1274,0.0038,
21.5715,60,1,ok,0,1,2.8891,0.0011,0.0000,2.8874,0.0005,0.0438,2.7236,0.1169,0.0030,
21.5715,61,1,ok,1,1,2.9885,0.0018,0.0000,2.9862,0.0005,0.0409,2.8225,0.1197,0.0031,
21.5715,62,1,ok,0,1,2.9065,0.0007,0.0000,2.9053,0.0005,0.0433,2.7411,0.1175,0.0034,
21.5715,63,1,ok,1,1,3.0491,0.0004,0.0000,3.0482,0.0005,0.0389,2.8762,0.1296,0.0034,
21.5715,64,1,ok,0,1,2.8947,0.0012,0.0000,2.8929,0.0005,0.0437,2.7279,0.1171,0.0041,
21.5715,65,1,ok,1,1,2.9803,0.0008,0.0000,2.9789,0.0006,0.0420,2.8153,0.1184,0.0032,
21.5715,66,1,ok,0,1,2.9187,0.0013,0.0000,2.9169,0.0005,0.0439,2.7521,0.1179,0.0031,
21.5715,67,1,ok,1,1,5.3416,0.0007,2.1653,3.1751,0.0004,0.0363,3.0141,0.1210,0.0037,
21.5715,68,1,ok,0,1,4.7937,0.0008,1.7729,3.0195,0.0003,0.0378,2.8578,0.1204,0.0035,
21.5715,69,1,ok,1,1,6.6876,0.0011,3.4195,3.2666,0.0004,0.0362,3.1017,0.1253,0.0034,
21.5715,70,1,ok,0,1,6.4455,0.0016,3.2662,3.1774,0.0004,0.0410,3.0110,0.1217,0.0037,
21.5715,71,1,ok,1,1,3.2433,0.0019,0.0000,3.2393,0.0021,0.0282,3.0833,0.1244,0.0033,
21.5715,72,1,ok,0,1,2.9366,0.0018,0.0000,2.9341,0.0006,0.0418,2.7715,0.1177,0.0030,
21.5715,73,1,ok,1,1,3.2567,0.0012,0.0000,3.2550,0.0004,0.0291,3.0981,0.1242,0.0036,
21.5715,74,1,ok,0,1,3.0416,0.0013,0.0000,3.0398,0.0005,0.0373,2.8792,0.1193,0.0040,
21.5715,75,1,ok,1,1,3.2775,0.0009,0.0000,3.2756,0.0010,0.0278,3.1213,0.1234,0.0030,
21.5715,76,1,ok,0,1,2.9842,0.0017,0.0000,2.9820,0.0005,0.0400,2.8206,0.1183,0.0031,
21.5715,77,1,ok,1,1,3.1328,0.0017,0.0000,3.1288,0.0022,0.0334,2.9666,0.1255,0.0033,
21.5715,78,1,ok,0,1,3.5680,0.0009,0.4194,3.1472,0.0004,0.0328,2.9897,0.1218,0.0029,
21.5715,79,1,ok,1,1,4.7742,0.0013,1.4879,3.2830,0.0020,0.0366,3.1196,0.1233,0.0035,
21.5715,80,1,ok,0,1,3.6932,0.0010,0.4871,3.2045,0.0005,0.0329,3.0457,0.1223,0.0036,
21.5715,81,1,ok,1,1,5.0991,0.0009,1.6333,3.4616,0.0033,0.0430,3.2865,0.1284,0.0037,
21.5715,82,1,ok,0,1,3.7645,0.0018,0.4001,3.3622,0.0004,0.0343,3.1952,0.1295,0.0033,
21.5715,83,1,ok,1,1,3.2371,0.0008,0.0000,3.2340,0.0023,0.0299,3.0755,0.1245,0.0040,
21.5715,84,1,ok,0,1,3.1416,0.0014,0.0000,3.1396,0.0005,0.0329,2.9759,0.1270,0.0038,
21.5715,85,1,ok,1,1,4.5464,0.0007,1.1297,3.4147,0.0013,0.0296,3.2524,0.1290,0.0036,
21.5715,86,1,ok,0,1,2.8918,0.0014,0.0000,2.8899,0.0005,0.0454,2.7238,0.1171,0.0036,
21.5715,87,1,ok,1,1,2.9498,0.0023,0.0000,2.9451,0.0024,0.0431,2.7800,0.1181,0.0037,
21.5715,88,1,ok,0,1,3.5827,0.0007,0.6446,2.9370,0.0004,0.0418,2.7741,0.1180,0.0031,
21.5715,89,1,ok,1,1,5.6244,0.0017,2.5488,3.0734,0.0006,0.0374,2.9134,0.1190,0.0035,
21.5715,90,1,ok,0,1,6.1342,0.0010,3.1244,3.0085,0.0003,0.0386,2.8475,0.1197,0.0027,
21.5715,91,1,ok,1,1,5.7521,0.0008,2.5543,3.1961,0.0009,0.0346,3.0367,0.1217,0.0030,
21.5715,92,1,ok,0,1,3.0721,0.0015,0.0000,3.0701,0.0005,0.0350,2.9113,0.1205,0.0032,
21.5715,93,1,ok,1,1,3.3190,0.0013,0.0000,3.3154,0.0024,0.0258,3.1604,0.1258,0.0033,
21.5715,94,1,ok,0,1,4.6280,0.0010,1.3630,3.2636,0.0003,0.0305,3.1064,0.1235,0.0031,
21.5715,95,1,ok,1,1,5.2785,0.0026,1.7969,3.4760,0.0029,0.0320,3.3113,0.1287,0.0039,
21.5715,96,1,ok,0,1,2.8943,0.0011,0.0000,2.8927,0.0005,0.0440,2.7285,0.1169,0.0034,
21.5715,97,1,ok,1,1,2.9833,0.0017,0.0000,2.9808,0.0008,0.0412,2.8189,0.1175,0.0032,
21.5715,98,1,ok,0,1,2.8732,0.0007,0.0000,2.8720,0.0005,0.0441,2.7075,0.1168,0.0036,
21.5715,99,1,ok,1,1,2.9243,0.0010,0.0000,2.9229,0.0005,0.0434,2.7590,0.1169,0.0035,
21.5715,100,1,ok,0,1,2.8829,0.0010,0.0000,2.8806,0.0012,0.0437,2.7171,0.1168,0.0029,
21.5715,101,1,ok,0,1,2.8964,0.0011,0.0000,2.8948,0.0004,0.0446,2.7298,0.1175,0.0029,
21.5715,102,1,ok,1,1,2.9298,0.0017,0.0000,2.9245,0.0036,0.0440,2.7606,0.1167,0.0032,
21.5715,103,1,ok,0,1,2.9204,0.0015,0.0000,2.9184,0.0005,0.0426,2.7544,0.1183,0.0031,
21.5715,104,1,ok,1,1,2.9650,0.0011,0.0000,2.9623,0.0016,0.0428,2.7984,0.1175,0.0035,
21.5715,105,1,ok,0,1,2.9623,0.0010,0.0000,2.9608,0.0005,0.0405,2.7982,0.1188,0.0032,
21.5715,106,1,ok,1,1,3.0449,0.0012,0.0000,3.0421,0.0016,0.0406,2.8787,0.1193,0.0034,
21.5715,107,1,ok,0,1,4.1671,0.0012,1.0452,3.1203,0.0004,0.0329,2.9621,0.1212,0.0040,
21.5715,108,1,ok,1,1,3.1545,0.0007,0.0000,3.1534,0.0004,0.0339,2.9868,0.1297,0.0030,
21.5715,109,1,ok,0,1,2.9391,0.0021,0.0000,2.9365,0.0005,0.0418,2.7727,0.1186,0.0033,
21.5715,110,1,ok,1,1,2.9340,0.0013,0.0000,2.9315,0.0012,0.0435,2.7681,0.1170,0.0029,
21.5715,111,1,ok,0,1,2.9650,0.0001,0.0000,2.9644,0.0005,0.0412,2.8018,0.1185,0.0029,
21.5715,112,1,ok,1,1,3.1685,0.0011,0.1515,3.0151,0.0009,0.0397,2.8536,0.1184,0.0033,
21.5715,113,1,ok,0,1,3.5909,0.0007,0.4857,3.1041,0.0003,0.0344,2.9449,0.1211,0.0036,
21.5715,114,1,ok,1,1,2.9921,0.0014,0.0000,2.9883,0.0024,0.0417,2.8247,0.1182,0.0036,
21.5715,115,1,ok,0,1,2.9094,0.0013,0.0000,2.9075,0.0006,0.0444,2.7415,0.1176,0.0038,
21.5715,116,1,ok,1,1,2.9974,0.0017,0.0000,2.9931,0.0025,0.0411,2.8309,0.1180,0.0030,
21.5715,117,1,ok,0,1,2.9428,0.0010,0.0000,2.9412,0.0006,0.0419,2.7778,0.1186,0.0029,
21.5715,118,1,ok,1,1,3.0391,0.0009,0.0000,3.0359,0.0023,0.0422,2.8712,0.1191,0.0034,
21.5715,119,1,ok,0,1,3.1013,0.0010,0.0000,3.0998,0.0004,0.0339,2.9419,0.1208,0.0032,
21.5715,120,1,ok,1,1,3.1290,0.0018,0.0000,3.1252,0.0021,0.0343,2.9665,0.1206,0.0037,
21.5715,121,1,ok,0,1,3.1027,0.0021,0.0000,3.1001,0.0005,0.0340,2.9303,0.1326,0.0032,
21.5715,122,1,ok,1,1,3.1207,0.0019,0.0000,3.1168,0.0020,0.0399,2.9500,0.1231,0.0038,
21.5715,123,1,ok,0,1,3.0429,0.0010,0.0000,3.0413,0.0005,0.0369,2.8807,0.1207,0.0030,
21.5715,124,1,ok,1,1,4.2952,0.0006,1.0164,3.2777,0.0005,0.0360,3.1138,0.1243,0.0036,
21.5715,125,1,ok,0,1,5.2126,0.0005,1.9511,3.2607,0.0004,0.0304,3.1034,0.1238,0.0030,
21.5715,126,1,ok,1,1,6.6036,0.0009,3.1499,3.4524,0.0004,0.0299,3.2917,0.1276,0.0032,
21.5715,127,1,ok,0,1,3.1877,0.0015,0.0000,3.1856,0.0006,0.0298,3.0283,0.1238,0.0037,
21.5715,128,1,ok,1,1,3.1039,0.0014,0.0000,3.1020,0.0005,0.0366,2.9411,0.1203,0.0040,
21.5715,129,1,ok,0,1,2.9646,0.0010,0.0000,2.9629,0.0006,0.0412,2.7989,0.1190,0.0038,
21.5715,130,1,ok,1,1,3.1579,0.0013,0.0000,3.1561,0.0005,0.0324,2.9967,0.1235,0.0035,
21.5715,131,1,ok,0,1,4.8981,0.0006,1.7759,3.1211,0.0004,0.0340,2.9623,0.1219,0.0029,
21.5715,132,1,ok,1,1,3.1252,0.0016,0.0000,3.1230,0.0005,0.0346,2.9645,0.1206,0.0032,
21.5715,133,1,ok,0,1,2.9072,0.0010,0.0000,2.9056,0.0006,0.0436,2.7414,0.1175,0.0031,
21.5715,134,1,ok,1,1,3.0735,0.0004,0.0000,3.0726,0.0005,0.0359,2.9138,0.1197,0.0031,
21.5715,135,1,ok,0,1,3.8406,0.0015,0.8056,3.0332,0.0004,0.0368,2.8725,0.1199,0.0039,
21.5715,136,1,ok,1,1,4.2521,0.0004,1.0226,3.2288,0.0003,0.0387,3.0655,0.1215,0.0031,
21.5715,137,1,ok,0,1,3.2127,0.0011,0.0000,3.2111,0.0005,0.0292,3.0569,0.1221,0.0029,
21.5715,138,1,ok,1,1,3.1577,0.0003,0.0000,3.1569,0.0005,0.0328,2.9980,0.1216,0.0044,
21.5715,139,1,ok,0,1,3.2196,0.0006,0.0000,3.2184,0.0005,0.0284,3.0646,0.1222,0.0031,
21.5715,140,1,ok,1,1,4.3412,0.0020,0.9798,3.3591,0.0004,0.0361,3.1942,0.1252,0.0037,
21.5715,141,1,ok,0,1,3.2539,0.0010,0.0000,3.2523,0.0005,0.0259,3.0984,0.1249,0.0030,
21.5715,142,1,ok,1,1,4.6803,0.0006,1.2643,3.4151,0.0004,0.0350,3.2483,0.1288,0.0029,
21.5715,143,1,ok,0,1,3.1458,0.0002,0.0000,3.1450,0.0005,0.0327,2.9864,0.1230,0.0028,
21.5715,144,1,ok,1,1,3.3000,0.0009,0.0000,3.2986,0.0005,0.0260,3.1387,0.1305,0.0033,
21.5715,145,1,ok,0,1,4.2727,0.0018,0.9518,3.3187,0.0004,0.0321,3.1581,0.1247,0.0037,
21.5715,146,1,ok,1,1,3.9838,0.0014,0.4809,3.5011,0.0004,0.0258,3.3433,0.1287,0.0033,
21.5715,147,1,ok,0,1,3.2742,0.0017,0.0000,3.2719,0.0005,0.0296,3.1140,0.1248,0.0035,
21.5715,148,1,ok,1,1,3.4878,0.0004,0.0000,3.4868,0.0005,0.0253,3.3292,0.1287,0.0036,
21.5715,149,1,ok,0,1,5.0545,0.0017,1.6088,3.4435,0.0004,0.0365,3.2763,0.1278,0.0029,
21.5715,150,1,ok,1,1,2.9544,0.0012,0.0000,2.9525,0.0006,0.0421,2.7892,0.1170,0.0042,
21.5715,151,1,ok,0,1,2.9018,0.0003,0.0000,2.9007,0.0007,0.0438,2.7360,0.1175,0.0033,
21.5715,152,1,ok,1,1,3.0201,0.0008,0.0000,3.0174,0.0019,0.0393,2.8540,0.1199,0.0041,
21.5715,153,1,ok,0,1,2.9411,0.0020,0.0000,2.9386,0.0005,0.0437,2.7733,0.1179,0.0035,
21.5715,154,1,ok,1,1,3.8218,0.0008,0.6330,3.1866,0.0013,0.0440,3.0179,0.1219,0.0028,
21.5715,155,1,ok,0,1,4.9620,0.0002,1.8743,3.0870,0.0005,0.0351,2.9277,0.1208,0.0034,
21.5715,156,1,ok,1,1,5.2873,0.0008,1.9654,3.3195,0.0015,0.0323,3.1590,0.1245,0.0037,
21.5715,157,1,ok,0,1,4.5713,0.0014,1.3444,3.2251,0.0004,0.0299,3.0646,0.1275,0.0031,
21.5715,158,1,ok,1,1,5.5094,0.0010,2.0905,3.4174,0.0005,0.0357,3.2510,0.1274,0.0032,
21.5715,159,1,ok,0,1,6.4853,0.0008,3.1512,3.3329,0.0004,0.0270,3.1701,0.1324,0.0034,
21.5715,160,1,ok,1,1,8.1547,0.0023,4.6104,3.5404,0.0016,0.0391,3.3687,0.1288,0.0038,
21.5715,161,1,ok,0,1,6.9059,0.0006,3.5061,3.3988,0.0004,0.0403,3.2279,0.1266,0.0039,
21.5715,162,1,ok,1,1,8.2968,0.0008,4.6570,3.6367,0.0022,0.0378,3.4656,0.1298,0.0035,
21.5715,163,1,ok,0,1,3.4149,0.0008,0.0000,3.4135,0.0005,0.0187,3.2625,0.1286,0.0036,
21.5715,164,1,ok,1,1,3.3099,0.0019,0.0000,3.3057,0.0022,0.0274,3.1485,0.1264,0.0033,
21.5715,165,1,ok,0,1,3.3168,0.0009,0.0000,3.3154,0.0005,0.0301,3.1559,0.1265,0.0029,
21.5715,166,1,ok,1,1,5.8334,0.0018,2.3476,3.4811,0.0028,0.0349,3.3146,0.1281,0.0035,
21.5715,167,1,ok,0,1,3.3537,0.0013,0.0000,3.3519,0.0005,0.0228,3.1978,0.1281,0.0032,
21.5715,168,1,ok,1,1,5.6307,0.0017,2.0861,3.5409,0.0021,0.0419,3.3640,0.1318,0.0032,
21.5715,169,1,ok,0,1,5.8717,0.0014,2.2870,3.5831,0.0003,0.0347,3.4142,0.1301,0.0039,
21.5715,170,1,ok,1,1,3.4221,0.0020,0.0000,3.4177,0.0025,0.0227,3.2619,0.1289,0.0041,
21.5715,171,1,ok,0,1,3.1887,0.0015,0.0000,3.1867,0.0005,0.0299,3.0302,0.1235,0.0031,
21.5715,172,1,ok,1,1,3.3970,0.0009,0.0000,3.3949,0.0012,0.0211,3.2410,0.1294,0.0034,
21.5715,173,1,ok,0,1,3.1743,0.0015,0.0000,3.1723,0.0005,0.0309,3.0145,0.1226,0.0042,
21.5715,174,1,ok,1,1,3.2727,0.0010,0.0000,3.2702,0.0014,0.0307,3.1127,0.1237,0.0030,
21.5715,175,1,ok,0,1,3.1559,0.0003,0.0000,3.1551,0.0005,0.0309,2.9987,0.1220,0.0034,
21.5715,176,1,ok,1,1,5.7745,0.0022,2.3994,3.3708,0.0022,0.0330,3.2055,0.1289,0.0034,
21.5715,177,1,ok,0,1,4.6493,0.0013,1.3024,3.3453,0.0004,0.0298,3.1862,0.1262,0.0031,
21.5715,178,1,ok,1,1,6.1686,0.0007,2.6728,3.4938,0.0012,0.0387,3.3182,0.1340,0.0029,
21.5715,179,1,ok,0,1,4.8230,0.0004,1.3663,3.4560,0.0003,0.0382,3.2861,0.1283,0.0033,
21.5715,180,1,ok,1,1,4.3589,0.0019,0.7840,3.5708,0.0022,0.0244,3.4124,0.1302,0.0038,
21.5715,181,1,ok,0,1,3.3193,0.0007,0.0000,3.3181,0.0005,0.0229,3.1660,0.1260,0.0032,
21.5715,182,1,ok,1,1,3.0511,0.0015,0.0000,3.0470,0.0025,0.0384,2.8860,0.1192,0.0033,
21.5715,183,1,ok,0,1,2.9560,0.0019,0.0000,2.9536,0.0005,0.0409,2.7910,0.1185,0.0032,
21.5715,184,1,ok,1,1,4.5249,0.0016,1.3283,3.1946,0.0004,0.0326,3.0375,0.1216,0.0029,
21.5715,185,1,ok,0,1,3.4870,0.0011,0.3691,3.1164,0.0004,0.0339,2.9561,0.1221,0.0042,
21.5715,186,1,ok,1,1,3.1850,0.0012,0.0000,3.1817,0.0021,0.0319,3.0247,0.1218,0.0032,
21.5715,187,1,ok,0,1,3.0748,0.0010,0.0000,3.0732,0.0005,0.0354,2.9134,0.1213,0.0031,
21.5715,188,1,ok,1,1,5.1170,0.0010,1.8020,3.3133,0.0007,0.0317,3.1536,0.1245,0.0035,
21.5715,189,1,ok,0,1,4.1355,0.0020,0.8301,3.3030,0.0004,0.0346,3.1409,0.1244,0.0030,
21.5715,190,1,ok,1,1,5.4150,0.0009,1.9361,3.4765,0.0015,0.0402,3.3053,0.1278,0.0033,
21.5715,191,1,ok,0,1,5.0716,0.0008,1.7024,3.3680,0.0003,0.0371,3.2021,0.1256,0.0032,
21.5715,192,1,ok,1,1,7.2664,0.0003,3.7071,3.5575,0.0015,0.0397,3.3843,0.1299,0.0036,
21.5715,193,1,ok,0,1,3.1905,0.0022,0.0000,3.1878,0.0005,0.0297,3.0308,0.1238,0.0035,
21.5715,194,1,ok,1,1,3.4049,0.0018,0.0000,3.3997,0.0034,0.0208,3.2459,0.1296,0.0034,
21.5715,195,1,ok,0,1,3.0761,0.0007,0.0000,3.0749,0.0005,0.0356,2.9147,0.1208,0.0037,
21.5715,196,1,ok,1,1,3.2394,0.0012,0.0000,3.2372,0.0010,0.0323,3.0791,0.1226,0.0031,
21.5715,197,1,ok,0,1,3.9690,0.0022,0.7066,3.2599,0.0004,0.0327,3.1009,0.1224,0.0038,
21.5715,198,1,ok,1,1,2.9331,0.0015,0.0000,2.9307,0.0009,0.0436,2.7673,0.1165,0.0032,
21.5715,199,1,ok,0,1,2.8678,0.0014,0.0000,2.8658,0.0005,0.0446,2.7013,0.1167,0.0032,
21.5715,200,1,ok,1,1,2.9164,0.0013,0.0000,2.9139,0.0011,0.0440,2.7490,0.1166,0.0042,
21.5715,201,1,ok,0,1,2.8555,0.0013,0.0001,2.8536,0.0006,0.0479,2.6813,0.1212,0.0031,
21.5715,202,1,ok,1,1,2.9128,0.0006,0.0000,2.9099,0.0023,0.0460,2.7432,0.1165,0.0042,
21.5715,203,1,ok,0,1,2.8567,0.0008,0.0000,2.8553,0.0005,0.0454,2.6846,0.1215,0.0037,
21.5715,204,1,ok,1,1,3.4797,0.0018,0.5559,2.9199,0.0021,0.0443,2.7560,0.1163,0.0033,
21.5715,205,1,ok,0,1,3.1938,0.0011,0.3375,2.8548,0.0004,0.0445,2.6902,0.1164,0.0036,
21.5715,206,1,ok,1,1,4.3161,0.0013,1.3839,2.9293,0.0017,0.0439,2.7647,0.1171,0.0036,
21.5715,207,1,ok,0,1,4.4629,0.0004,1.5996,2.8625,0.0004,0.0445,2.6982,0.1165,0.0033,
21.5715,208,1,ok,1,1,5.7660,0.0003,2.8228,2.9397,0.0032,0.0429,2.7764,0.1166,0.0037,
21.5715,209,1,ok,0,1,2.8578,0.0018,0.0000,2.8554,0.0005,0.0451,2.6898,0.1165,0.0039,
30.2001,0,0,ok,1,1,2.9174,0.0003,0.0000,2.9157,0.0013,0.0439,2.7522,0.1165,0.0031,
30.2001,1,0,ok,0,1,2.8571,0.0003,0.0000,2.8562,0.0006,0.0446,2.6917,0.1166,0.0032,
30.2001,2,0,ok,0,1,5.0892,0.0011,2.2171,2.8706,0.0004,0.0445,2.7058,0.1167,0.0036,
30.2001,3,0,ok,1,1,4.6542,0.0009,1.7253,2.9271,0.0009,0.0433,2.7643,0.1167,0.0027,
30.2001,4,0,ok,0,1,4.8307,0.0018,1.9360,2.8924,0.0004,0.0443,2.7272,0.1168,0.0041,
30.2001,5,0,ok,1,1,2.9324,0.0008,0.0000,2.9305,0.0011,0.0438,2.7661,0.1169,0.0036,
30.2001,6,0,ok,0,1,2.8898,0.0010,0.0000,2.8879,0.0009,0.0437,2.7245,0.1167,0.0029,
30.2001,7,0,ok,1,1,2.9484,0.0007,0.0000,2.9473,0.0004,0.0433,2.7839,0.1168,0.0033,
30.2001,8,0,ok,0,1,4.5647,0.0012,1.6191,2.9439,0.0006,0.0419,2.7812,0.1176,0.0031,
30.2001,9,0,ok,1,1,4.8566,0.0013,1.7982,3.0564,0.0007,0.0379,2.8957,0.1194,0.0034,
30.2001,10,1,ok,0,1,7.0640,0.0007,4.0138,3.0491,0.0004,0.0363,2.8897,0.1194,0.0037,
30.2001,11,1,ok,1,1,6.1529,0.0012,2.9668,3.1835,0.0014,0.0448,3.0057,0.1291,0.0040,
30.2001,12,1,ok,0,1,8.7541,0.0009,5.6112,3.1416,0.0003,0.0321,2.9840,0.1225,0.0029,
